"Plot Title: HOBO 7A Chamber 6A"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10561438, SEN S/N: 10561438)","RH, % (LGR S/N: 10561438, SEN S/N: 10561438)","DewPt, °C (LGR S/N: 10561438, SEN S/N: 10561438)","Host Connected (LGR S/N: 10561438, SEN S/N: 10561438)","End Of File (LGR S/N: 10561438, SEN S/N: 10561438)"
2413,07/23/2014 12:42:00 AM,22.493,65.027,15.613,,
2414,07/23/2014 12:43:00 AM,22.493,64.996,15.606,,
2415,07/23/2014 12:44:00 AM,22.517,65.031,15.637,,
2416,07/23/2014 12:45:00 AM,22.517,65.091,15.652,,
2417,07/23/2014 12:46:00 AM,22.517,65.151,15.666,,
2418,07/23/2014 12:47:00 AM,22.517,65.181,15.673,,
2419,07/23/2014 12:48:00 AM,22.517,65.211,15.680,,
2420,07/23/2014 12:49:00 AM,22.517,65.241,15.688,,
2421,07/23/2014 12:50:00 AM,22.517,65.211,15.680,,
2422,07/23/2014 12:51:00 AM,22.517,65.061,15.644,,
2423,07/23/2014 12:52:00 AM,22.517,65.001,15.630,,
2424,07/23/2014 12:53:00 AM,22.517,65.091,15.652,,
2425,07/23/2014 12:54:00 AM,22.517,65.091,15.652,,
2426,07/23/2014 12:55:00 AM,22.517,65.091,15.652,,
2427,07/23/2014 12:56:00 AM,22.517,65.121,15.659,,
2428,07/23/2014 12:57:00 AM,22.517,65.121,15.659,,
2429,07/23/2014 12:58:00 AM,22.517,65.121,15.659,,
2430,07/23/2014 12:59:00 AM,22.517,65.061,15.644,,
2431,07/23/2014 01:00:00 AM,22.493,65.027,15.613,,
2432,07/23/2014 01:01:00 AM,22.517,64.970,15.623,,
2433,07/23/2014 01:02:00 AM,22.517,64.940,15.615,,
2434,07/23/2014 01:03:00 AM,22.517,64.970,15.623,,
2435,07/23/2014 01:04:00 AM,22.517,65.001,15.630,,
2436,07/23/2014 01:05:00 AM,22.517,65.091,15.652,,
2437,07/23/2014 01:06:00 AM,22.517,65.061,15.644,,
2438,07/23/2014 01:07:00 AM,22.517,65.061,15.644,,
2439,07/23/2014 01:08:00 AM,22.517,65.151,15.666,,
2440,07/23/2014 01:09:00 AM,22.517,65.151,15.666,,
2441,07/23/2014 01:10:00 AM,22.517,65.091,15.652,,
2442,07/23/2014 01:11:00 AM,22.517,65.061,15.644,,
2443,07/23/2014 01:12:00 AM,22.517,65.151,15.666,,
2444,07/23/2014 01:13:00 AM,22.517,65.031,15.637,,
2445,07/23/2014 01:14:00 AM,22.517,65.091,15.652,,
2446,07/23/2014 01:15:00 AM,22.517,65.121,15.659,,
2447,07/23/2014 01:16:00 AM,22.517,65.091,15.652,,
2448,07/23/2014 01:17:00 AM,22.517,65.001,15.630,,
2449,07/23/2014 01:18:00 AM,22.517,65.061,15.644,,
2450,07/23/2014 01:19:00 AM,22.517,65.001,15.630,,
2451,07/23/2014 01:20:00 AM,22.517,64.940,15.615,,
2452,07/23/2014 01:21:00 AM,22.517,65.001,15.630,,
2453,07/23/2014 01:22:00 AM,22.517,65.031,15.637,,
2454,07/23/2014 01:23:00 AM,22.517,65.061,15.644,,
2455,07/23/2014 01:24:00 AM,22.517,65.091,15.652,,
2456,07/23/2014 01:25:00 AM,22.517,65.151,15.666,,
2457,07/23/2014 01:26:00 AM,22.517,65.121,15.659,,
2458,07/23/2014 01:27:00 AM,22.517,64.970,15.623,,
2459,07/23/2014 01:28:00 AM,22.517,64.910,15.608,,
2460,07/23/2014 01:29:00 AM,22.493,64.936,15.592,,
2461,07/23/2014 01:30:00 AM,22.493,64.966,15.599,,
2462,07/23/2014 01:31:00 AM,22.493,64.966,15.599,,
2463,07/23/2014 01:32:00 AM,22.493,64.936,15.592,,
2464,07/23/2014 01:33:00 AM,22.493,64.966,15.599,,
2465,07/23/2014 01:34:00 AM,22.493,64.906,15.584,,
2466,07/23/2014 01:35:00 AM,22.493,64.966,15.599,,
2467,07/23/2014 01:36:00 AM,22.493,64.936,15.592,,
2468,07/23/2014 01:37:00 AM,22.493,64.936,15.592,,
2469,07/23/2014 01:38:00 AM,22.493,64.936,15.592,,
2470,07/23/2014 01:39:00 AM,22.493,64.906,15.584,,
2471,07/23/2014 01:40:00 AM,22.493,64.876,15.577,,
2472,07/23/2014 01:41:00 AM,22.493,64.966,15.599,,
2473,07/23/2014 01:42:00 AM,22.493,64.996,15.606,,
2474,07/23/2014 01:43:00 AM,22.493,65.027,15.613,,
2475,07/23/2014 01:44:00 AM,22.493,64.996,15.606,,
2476,07/23/2014 01:45:00 AM,22.493,65.027,15.613,,
2477,07/23/2014 01:46:00 AM,22.493,65.057,15.621,,
2478,07/23/2014 01:47:00 AM,22.493,65.057,15.621,,
2479,07/23/2014 01:48:00 AM,22.517,65.031,15.637,,
2480,07/23/2014 01:49:00 AM,22.517,65.091,15.652,,
2481,07/23/2014 01:50:00 AM,22.493,65.057,15.621,,
2482,07/23/2014 01:51:00 AM,22.517,65.061,15.644,,
2483,07/23/2014 01:52:00 AM,22.517,65.181,15.673,,
2484,07/23/2014 01:53:00 AM,22.517,65.091,15.652,,
2485,07/23/2014 01:54:00 AM,22.493,65.087,15.628,,
2486,07/23/2014 01:55:00 AM,22.493,65.087,15.628,,
2487,07/23/2014 01:56:00 AM,22.493,65.117,15.635,,
2488,07/23/2014 01:57:00 AM,22.517,65.091,15.652,,
2489,07/23/2014 01:58:00 AM,22.493,65.087,15.628,,
2490,07/23/2014 01:59:00 AM,22.493,65.117,15.635,,
2491,07/23/2014 02:00:00 AM,22.493,65.117,15.635,,
2492,07/23/2014 02:01:00 AM,22.493,65.177,15.649,,
2493,07/23/2014 02:02:00 AM,22.517,65.181,15.673,,
2494,07/23/2014 02:03:00 AM,22.493,65.207,15.657,,
2495,07/23/2014 02:04:00 AM,22.493,65.237,15.664,,
2496,07/23/2014 02:05:00 AM,22.517,65.181,15.673,,
2497,07/23/2014 02:06:00 AM,22.517,65.151,15.666,,
2498,07/23/2014 02:07:00 AM,22.493,65.117,15.635,,
2499,07/23/2014 02:08:00 AM,22.493,65.117,15.635,,
2500,07/23/2014 02:09:00 AM,22.493,65.147,15.642,,
2501,07/23/2014 02:10:00 AM,22.493,65.177,15.649,,
2502,07/23/2014 02:11:00 AM,22.493,65.177,15.649,,
2503,07/23/2014 02:12:00 AM,22.493,65.207,15.657,,
2504,07/23/2014 02:13:00 AM,22.493,65.087,15.628,,
2505,07/23/2014 02:14:00 AM,22.493,65.027,15.613,,
2506,07/23/2014 02:15:00 AM,22.493,64.996,15.606,,
2507,07/23/2014 02:16:00 AM,22.493,64.966,15.599,,
2508,07/23/2014 02:17:00 AM,22.517,64.970,15.623,,
2509,07/23/2014 02:18:00 AM,22.493,64.966,15.599,,
2510,07/23/2014 02:19:00 AM,22.493,64.966,15.599,,
2511,07/23/2014 02:20:00 AM,22.493,64.876,15.577,,
2512,07/23/2014 02:21:00 AM,22.493,64.816,15.563,,
2513,07/23/2014 02:22:00 AM,22.493,64.846,15.570,,
2514,07/23/2014 02:23:00 AM,22.493,64.906,15.584,,
2515,07/23/2014 02:24:00 AM,22.493,64.846,15.570,,
2516,07/23/2014 02:25:00 AM,22.493,64.846,15.570,,
2517,07/23/2014 02:26:00 AM,22.493,64.846,15.570,,
2518,07/23/2014 02:27:00 AM,22.493,64.906,15.584,,
2519,07/23/2014 02:28:00 AM,22.493,64.966,15.599,,
2520,07/23/2014 02:29:00 AM,22.493,64.996,15.606,,
2521,07/23/2014 02:30:00 AM,22.493,64.996,15.606,,
2522,07/23/2014 02:31:00 AM,22.493,64.966,15.599,,
2523,07/23/2014 02:32:00 AM,22.493,64.966,15.599,,
2524,07/23/2014 02:33:00 AM,22.493,65.027,15.613,,
2525,07/23/2014 02:34:00 AM,22.493,65.057,15.621,,
2526,07/23/2014 02:35:00 AM,22.493,65.087,15.628,,
2527,07/23/2014 02:36:00 AM,22.493,65.147,15.642,,
2528,07/23/2014 02:37:00 AM,22.493,65.117,15.635,,
2529,07/23/2014 02:38:00 AM,22.493,65.147,15.642,,
2530,07/23/2014 02:39:00 AM,22.493,65.147,15.642,,
2531,07/23/2014 02:40:00 AM,22.493,65.087,15.628,,
2532,07/23/2014 02:41:00 AM,22.493,65.147,15.642,,
2533,07/23/2014 02:42:00 AM,22.493,65.117,15.635,,
2534,07/23/2014 02:43:00 AM,22.493,65.057,15.621,,
2535,07/23/2014 02:44:00 AM,22.493,65.057,15.621,,
2536,07/23/2014 02:45:00 AM,22.493,65.027,15.613,,
2537,07/23/2014 02:46:00 AM,22.493,65.117,15.635,,
2538,07/23/2014 02:47:00 AM,22.493,65.087,15.628,,
2539,07/23/2014 02:48:00 AM,22.493,65.087,15.628,,
2540,07/23/2014 02:49:00 AM,22.493,65.057,15.621,,
2541,07/23/2014 02:50:00 AM,22.517,65.031,15.637,,
2542,07/23/2014 02:51:00 AM,22.493,64.996,15.606,,
2543,07/23/2014 02:52:00 AM,22.493,65.027,15.613,,
2544,07/23/2014 02:53:00 AM,22.517,65.031,15.637,,
2545,07/23/2014 02:54:00 AM,22.517,65.061,15.644,,
2546,07/23/2014 02:55:00 AM,22.517,65.031,15.637,,
2547,07/23/2014 02:56:00 AM,22.517,65.121,15.659,,
2548,07/23/2014 02:57:00 AM,22.517,65.151,15.666,,
2549,07/23/2014 02:58:00 AM,22.493,65.147,15.642,,
2550,07/23/2014 02:59:00 AM,22.517,65.091,15.652,,
2551,07/23/2014 03:00:00 AM,22.517,65.121,15.659,,
2552,07/23/2014 03:01:00 AM,22.517,65.121,15.659,,
2553,07/23/2014 03:02:00 AM,22.517,65.121,15.659,,
2554,07/23/2014 03:03:00 AM,22.517,65.091,15.652,,
2555,07/23/2014 03:04:00 AM,22.493,65.057,15.621,,
2556,07/23/2014 03:05:00 AM,22.517,65.061,15.644,,
2557,07/23/2014 03:06:00 AM,22.517,65.091,15.652,,
2558,07/23/2014 03:07:00 AM,22.517,65.151,15.666,,
2559,07/23/2014 03:08:00 AM,22.493,65.237,15.664,,
2560,07/23/2014 03:09:00 AM,22.493,65.147,15.642,,
2561,07/23/2014 03:10:00 AM,22.517,65.151,15.666,,
2562,07/23/2014 03:11:00 AM,22.493,65.177,15.649,,
2563,07/23/2014 03:12:00 AM,22.517,65.061,15.644,,
2564,07/23/2014 03:13:00 AM,22.493,65.057,15.621,,
2565,07/23/2014 03:14:00 AM,22.493,65.027,15.613,,
2566,07/23/2014 03:15:00 AM,22.493,64.966,15.599,,
2567,07/23/2014 03:16:00 AM,22.493,64.996,15.606,,
2568,07/23/2014 03:17:00 AM,22.493,64.966,15.599,,
2569,07/23/2014 03:18:00 AM,22.493,65.027,15.613,,
2570,07/23/2014 03:19:00 AM,22.493,65.087,15.628,,
2571,07/23/2014 03:20:00 AM,22.493,65.057,15.621,,
2572,07/23/2014 03:21:00 AM,22.493,65.027,15.613,,
2573,07/23/2014 03:22:00 AM,22.493,65.027,15.613,,
2574,07/23/2014 03:23:00 AM,22.493,65.027,15.613,,
2575,07/23/2014 03:24:00 AM,22.493,65.057,15.621,,
2576,07/23/2014 03:25:00 AM,22.493,65.057,15.621,,
2577,07/23/2014 03:26:00 AM,22.493,64.996,15.606,,
2578,07/23/2014 03:27:00 AM,22.493,64.966,15.599,,
2579,07/23/2014 03:28:00 AM,22.493,64.996,15.606,,
2580,07/23/2014 03:29:00 AM,22.493,64.906,15.584,,
2581,07/23/2014 03:30:00 AM,22.493,64.876,15.577,,
2582,07/23/2014 03:31:00 AM,22.493,64.996,15.606,,
2583,07/23/2014 03:32:00 AM,22.493,64.996,15.606,,
2584,07/23/2014 03:33:00 AM,22.493,65.027,15.613,,
2585,07/23/2014 03:34:00 AM,22.493,64.996,15.606,,
2586,07/23/2014 03:35:00 AM,22.493,65.027,15.613,,
2587,07/23/2014 03:36:00 AM,22.493,65.087,15.628,,
2588,07/23/2014 03:37:00 AM,22.493,65.087,15.628,,
2589,07/23/2014 03:38:00 AM,22.493,65.087,15.628,,
2590,07/23/2014 03:39:00 AM,22.493,65.117,15.635,,
2591,07/23/2014 03:40:00 AM,22.493,65.207,15.657,,
2592,07/23/2014 03:41:00 AM,22.517,65.211,15.680,,
2593,07/23/2014 03:42:00 AM,22.517,65.181,15.673,,
2594,07/23/2014 03:43:00 AM,22.493,65.207,15.657,,
2595,07/23/2014 03:44:00 AM,22.493,65.177,15.649,,
2596,07/23/2014 03:45:00 AM,22.493,65.147,15.642,,
2597,07/23/2014 03:46:00 AM,22.493,65.177,15.649,,
2598,07/23/2014 03:47:00 AM,22.493,65.087,15.628,,
2599,07/23/2014 03:48:00 AM,22.493,65.087,15.628,,
2600,07/23/2014 03:49:00 AM,22.493,65.147,15.642,,
2601,07/23/2014 03:50:00 AM,22.517,65.001,15.630,,
2602,07/23/2014 03:51:00 AM,22.517,64.880,15.601,,
2603,07/23/2014 03:52:00 AM,22.493,64.906,15.584,,
2604,07/23/2014 03:53:00 AM,22.493,64.966,15.599,,
2605,07/23/2014 03:54:00 AM,22.493,64.966,15.599,,
2606,07/23/2014 03:55:00 AM,22.493,64.876,15.577,,
2607,07/23/2014 03:56:00 AM,22.493,64.936,15.592,,
2608,07/23/2014 03:57:00 AM,22.493,64.936,15.592,,
2609,07/23/2014 03:58:00 AM,22.493,64.936,15.592,,
2610,07/23/2014 03:59:00 AM,22.493,64.906,15.584,,
2611,07/23/2014 04:00:00 AM,22.493,64.936,15.592,,
2612,07/23/2014 04:01:00 AM,22.493,64.996,15.606,,
2613,07/23/2014 04:02:00 AM,22.493,64.996,15.606,,
2614,07/23/2014 04:03:00 AM,22.493,64.996,15.606,,
2615,07/23/2014 04:04:00 AM,22.493,65.087,15.628,,
2616,07/23/2014 04:05:00 AM,22.493,65.117,15.635,,
2617,07/23/2014 04:06:00 AM,22.493,65.057,15.621,,
2618,07/23/2014 04:07:00 AM,22.493,64.996,15.606,,
2619,07/23/2014 04:08:00 AM,22.493,65.087,15.628,,
2620,07/23/2014 04:09:00 AM,22.493,65.117,15.635,,
2621,07/23/2014 04:10:00 AM,22.493,65.087,15.628,,
2622,07/23/2014 04:11:00 AM,22.493,65.117,15.635,,
2623,07/23/2014 04:12:00 AM,22.493,65.207,15.657,,
2624,07/23/2014 04:13:00 AM,22.493,65.177,15.649,,
2625,07/23/2014 04:14:00 AM,22.493,65.117,15.635,,
2626,07/23/2014 04:15:00 AM,22.493,65.117,15.635,,
2627,07/23/2014 04:16:00 AM,22.493,65.117,15.635,,
2628,07/23/2014 04:17:00 AM,22.493,65.087,15.628,,
2629,07/23/2014 04:18:00 AM,22.493,65.027,15.613,,
2630,07/23/2014 04:19:00 AM,22.493,65.027,15.613,,
2631,07/23/2014 04:20:00 AM,22.493,65.207,15.657,,
2632,07/23/2014 04:21:00 AM,22.493,65.297,15.678,,
2633,07/23/2014 04:22:00 AM,22.493,65.267,15.671,,
2634,07/23/2014 04:23:00 AM,22.493,65.267,15.671,,
2635,07/23/2014 04:24:00 AM,22.493,65.207,15.657,,
2636,07/23/2014 04:25:00 AM,22.493,65.177,15.649,,
2637,07/23/2014 04:26:00 AM,22.493,65.177,15.649,,
2638,07/23/2014 04:27:00 AM,22.493,65.087,15.628,,
2639,07/23/2014 04:28:00 AM,22.493,65.087,15.628,,
2640,07/23/2014 04:29:00 AM,22.493,65.057,15.621,,
2641,07/23/2014 04:30:00 AM,22.493,64.936,15.592,,
2642,07/23/2014 04:31:00 AM,22.493,64.966,15.599,,
2643,07/23/2014 04:32:00 AM,22.493,64.966,15.599,,
2644,07/23/2014 04:33:00 AM,22.493,64.906,15.584,,
2645,07/23/2014 04:34:00 AM,22.493,64.906,15.584,,
2646,07/23/2014 04:35:00 AM,22.493,64.876,15.577,,
2647,07/23/2014 04:36:00 AM,22.493,64.846,15.570,,
2648,07/23/2014 04:37:00 AM,22.493,64.936,15.592,,
2649,07/23/2014 04:38:00 AM,22.493,64.846,15.570,,
2650,07/23/2014 04:39:00 AM,22.493,64.846,15.570,,
2651,07/23/2014 04:40:00 AM,22.493,64.906,15.584,,
2652,07/23/2014 04:41:00 AM,22.493,64.936,15.592,,
2653,07/23/2014 04:42:00 AM,22.493,65.027,15.613,,
2654,07/23/2014 04:43:00 AM,22.493,64.936,15.592,,
2655,07/23/2014 04:44:00 AM,22.493,64.876,15.577,,
2656,07/23/2014 04:45:00 AM,22.493,64.906,15.584,,
2657,07/23/2014 04:46:00 AM,22.493,64.966,15.599,,
2658,07/23/2014 04:47:00 AM,22.493,64.936,15.592,,
2659,07/23/2014 04:48:00 AM,22.493,64.966,15.599,,
2660,07/23/2014 04:49:00 AM,22.493,64.996,15.606,,
2661,07/23/2014 04:50:00 AM,22.493,64.936,15.592,,
2662,07/23/2014 04:51:00 AM,22.493,65.027,15.613,,
2663,07/23/2014 04:52:00 AM,22.493,64.966,15.599,,
2664,07/23/2014 04:53:00 AM,22.493,64.966,15.599,,
2665,07/23/2014 04:54:00 AM,22.493,64.996,15.606,,
2666,07/23/2014 04:55:00 AM,22.493,64.996,15.606,,
2667,07/23/2014 04:56:00 AM,22.493,65.117,15.635,,
2668,07/23/2014 04:57:00 AM,22.493,65.117,15.635,,
2669,07/23/2014 04:58:00 AM,22.493,65.087,15.628,,
2670,07/23/2014 04:59:00 AM,22.493,65.057,15.621,,
2671,07/23/2014 05:00:00 AM,22.493,65.027,15.613,,
2672,07/23/2014 05:01:00 AM,22.493,65.057,15.621,,
2673,07/23/2014 05:02:00 AM,22.493,65.147,15.642,,
2674,07/23/2014 05:03:00 AM,22.493,65.267,15.671,,
2675,07/23/2014 05:04:00 AM,22.493,65.177,15.649,,
2676,07/23/2014 05:05:00 AM,22.493,65.117,15.635,,
2677,07/23/2014 05:06:00 AM,22.493,65.117,15.635,,
2678,07/23/2014 05:07:00 AM,22.517,65.091,15.652,,
2679,07/23/2014 05:08:00 AM,22.517,65.061,15.644,,
2680,07/23/2014 05:09:00 AM,22.517,65.091,15.652,,
2681,07/23/2014 05:10:00 AM,22.517,65.121,15.659,,
2682,07/23/2014 05:11:00 AM,22.517,65.121,15.659,,
2683,07/23/2014 05:12:00 AM,22.517,65.211,15.680,,
2684,07/23/2014 05:13:00 AM,22.517,65.211,15.680,,
2685,07/23/2014 05:14:00 AM,22.517,65.151,15.666,,
2686,07/23/2014 05:15:00 AM,22.517,65.091,15.652,,
2687,07/23/2014 05:16:00 AM,22.517,65.061,15.644,,
2688,07/23/2014 05:17:00 AM,22.517,65.061,15.644,,
2689,07/23/2014 05:18:00 AM,22.517,65.091,15.652,,
2690,07/23/2014 05:19:00 AM,22.493,65.057,15.621,,
2691,07/23/2014 05:20:00 AM,22.517,65.061,15.644,,
2692,07/23/2014 05:21:00 AM,22.517,65.121,15.659,,
2693,07/23/2014 05:22:00 AM,22.517,65.121,15.659,,
2694,07/23/2014 05:23:00 AM,22.517,65.031,15.637,,
2695,07/23/2014 05:24:00 AM,22.517,65.061,15.644,,
2696,07/23/2014 05:25:00 AM,22.517,65.091,15.652,,
2697,07/23/2014 05:26:00 AM,22.517,65.211,15.680,,
2698,07/23/2014 05:27:00 AM,22.493,65.117,15.635,,
2699,07/23/2014 05:28:00 AM,22.493,65.147,15.642,,
2700,07/23/2014 05:29:00 AM,22.493,65.297,15.678,,
2701,07/23/2014 05:30:00 AM,22.517,65.181,15.673,,
2702,07/23/2014 05:31:00 AM,22.493,65.147,15.642,,
2703,07/23/2014 05:32:00 AM,22.493,65.147,15.642,,
2704,07/23/2014 05:33:00 AM,22.493,65.057,15.621,,
2705,07/23/2014 05:34:00 AM,22.493,65.147,15.642,,
2706,07/23/2014 05:35:00 AM,22.493,65.087,15.628,,
2707,07/23/2014 05:36:00 AM,22.493,65.057,15.621,,
2708,07/23/2014 05:37:00 AM,22.493,65.117,15.635,,
2709,07/23/2014 05:38:00 AM,22.493,64.966,15.599,,
2710,07/23/2014 05:39:00 AM,22.469,64.992,15.582,,
2711,07/23/2014 05:40:00 AM,22.469,65.022,15.590,,
2712,07/23/2014 05:41:00 AM,22.469,64.992,15.582,,
2713,07/23/2014 05:42:00 AM,22.469,64.872,15.553,,
2714,07/23/2014 05:43:00 AM,22.469,64.962,15.575,,
2715,07/23/2014 05:44:00 AM,22.469,65.143,15.619,,
2716,07/23/2014 05:45:00 AM,22.469,65.052,15.597,,
2717,07/23/2014 05:46:00 AM,22.469,64.962,15.575,,
2718,07/23/2014 05:47:00 AM,22.493,64.936,15.592,,
2719,07/23/2014 05:48:00 AM,22.493,64.906,15.584,,
2720,07/23/2014 05:49:00 AM,22.493,64.936,15.592,,
2721,07/23/2014 05:50:00 AM,22.493,64.966,15.599,,
2722,07/23/2014 05:51:00 AM,22.493,65.057,15.621,,
2723,07/23/2014 05:52:00 AM,22.493,64.906,15.584,,
2724,07/23/2014 05:53:00 AM,22.493,64.846,15.570,,
2725,07/23/2014 05:54:00 AM,22.493,64.906,15.584,,
2726,07/23/2014 05:55:00 AM,22.493,65.087,15.628,,
2727,07/23/2014 05:56:00 AM,22.493,65.177,15.649,,
2728,07/23/2014 05:57:00 AM,22.493,65.057,15.621,,
2729,07/23/2014 05:58:00 AM,22.493,65.087,15.628,,
2730,07/23/2014 05:59:00 AM,22.493,65.147,15.642,,
2731,07/23/2014 06:00:00 AM,22.493,65.147,15.642,,
2732,07/23/2014 06:01:00 AM,22.493,65.207,15.657,,
2733,07/23/2014 06:02:00 AM,22.493,65.207,15.657,,
2734,07/23/2014 06:03:00 AM,22.493,65.117,15.635,,
2735,07/23/2014 06:04:00 AM,22.493,65.057,15.621,,
2736,07/23/2014 06:05:00 AM,22.493,65.027,15.613,,
2737,07/23/2014 06:06:00 AM,22.493,65.027,15.613,,
2738,07/23/2014 06:07:00 AM,22.493,65.057,15.621,,
2739,07/23/2014 06:08:00 AM,22.493,65.027,15.613,,
2740,07/23/2014 06:09:00 AM,22.493,65.147,15.642,,
2741,07/23/2014 06:10:00 AM,22.493,65.147,15.642,,
2742,07/23/2014 06:11:00 AM,22.493,65.177,15.649,,
2743,07/23/2014 06:12:00 AM,22.493,65.177,15.649,,
2744,07/23/2014 06:13:00 AM,22.493,65.267,15.671,,
2745,07/23/2014 06:14:00 AM,22.493,65.207,15.657,,
2746,07/23/2014 06:15:00 AM,22.493,65.057,15.621,,
2747,07/23/2014 06:16:00 AM,22.493,65.087,15.628,,
2748,07/23/2014 06:17:00 AM,22.493,65.057,15.621,,
2749,07/23/2014 06:18:00 AM,22.493,65.117,15.635,,
2750,07/23/2014 06:19:00 AM,22.493,65.087,15.628,,
2751,07/23/2014 06:20:00 AM,22.493,65.057,15.621,,
2752,07/23/2014 06:21:00 AM,22.493,64.996,15.606,,
2753,07/23/2014 06:22:00 AM,22.493,65.057,15.621,,
2754,07/23/2014 06:23:00 AM,22.493,65.087,15.628,,
2755,07/23/2014 06:24:00 AM,22.493,65.117,15.635,,
2756,07/23/2014 06:25:00 AM,22.493,65.147,15.642,,
2757,07/23/2014 06:26:00 AM,22.493,65.057,15.621,,
2758,07/23/2014 06:27:00 AM,22.493,65.057,15.621,,
2759,07/23/2014 06:28:00 AM,22.493,65.027,15.613,,
2760,07/23/2014 06:29:00 AM,22.493,64.996,15.606,,
2761,07/23/2014 06:30:00 AM,22.493,65.027,15.613,,
2762,07/23/2014 06:31:00 AM,22.493,65.087,15.628,,
2763,07/23/2014 06:32:00 AM,22.493,65.027,15.613,,
2764,07/23/2014 06:33:00 AM,22.493,65.027,15.613,,
2765,07/23/2014 06:34:00 AM,22.493,64.996,15.606,,
2766,07/23/2014 06:35:00 AM,22.493,65.027,15.613,,
2767,07/23/2014 06:36:00 AM,22.493,64.996,15.606,,
2768,07/23/2014 06:37:00 AM,22.493,65.057,15.621,,
2769,07/23/2014 06:38:00 AM,22.493,65.027,15.613,,
2770,07/23/2014 06:39:00 AM,22.493,65.117,15.635,,
2771,07/23/2014 06:40:00 AM,22.493,65.027,15.613,,
2772,07/23/2014 06:41:00 AM,22.493,65.057,15.621,,
2773,07/23/2014 06:42:00 AM,22.493,65.027,15.613,,
2774,07/23/2014 06:43:00 AM,22.493,65.117,15.635,,
2775,07/23/2014 06:44:00 AM,22.493,65.117,15.635,,
2776,07/23/2014 06:45:00 AM,22.493,65.177,15.649,,
2777,07/23/2014 06:46:00 AM,22.493,65.237,15.664,,
2778,07/23/2014 06:47:00 AM,22.493,65.327,15.685,,
2779,07/23/2014 06:48:00 AM,22.493,65.237,15.664,,
2780,07/23/2014 06:49:00 AM,22.493,65.117,15.635,,
2781,07/23/2014 06:50:00 AM,22.493,65.147,15.642,,
2782,07/23/2014 06:51:00 AM,22.493,65.117,15.635,,
2783,07/23/2014 06:52:00 AM,22.493,65.177,15.649,,
2784,07/23/2014 06:53:00 AM,22.493,65.087,15.628,,
2785,07/23/2014 06:54:00 AM,22.493,65.027,15.613,,
2786,07/23/2014 06:55:00 AM,22.493,65.027,15.613,,
2787,07/23/2014 06:56:00 AM,22.493,65.027,15.613,,
2788,07/23/2014 06:57:00 AM,22.493,65.027,15.613,,
2789,07/23/2014 06:58:00 AM,22.493,65.057,15.621,,
2790,07/23/2014 06:59:00 AM,22.469,65.113,15.611,,
2791,07/23/2014 07:00:00 AM,22.493,65.207,15.657,,
2792,07/23/2014 07:01:00 AM,22.493,65.207,15.657,,
2793,07/23/2014 07:02:00 AM,22.493,65.177,15.649,,
2794,07/23/2014 07:03:00 AM,22.493,65.207,15.657,,
2795,07/23/2014 07:04:00 AM,22.493,65.117,15.635,,
2796,07/23/2014 07:05:00 AM,22.469,65.052,15.597,,
2797,07/23/2014 07:06:00 AM,22.493,65.207,15.657,,
2798,07/23/2014 07:07:00 AM,22.469,65.173,15.626,,
2799,07/23/2014 07:08:00 AM,22.493,65.087,15.628,,
2800,07/23/2014 07:09:00 AM,22.493,65.057,15.621,,
2801,07/23/2014 07:10:00 AM,22.493,65.057,15.621,,
2802,07/23/2014 07:11:00 AM,22.493,65.027,15.613,,
2803,07/23/2014 07:12:00 AM,22.493,65.057,15.621,,
2804,07/23/2014 07:13:00 AM,22.493,65.117,15.635,,
2805,07/23/2014 07:14:00 AM,22.493,65.087,15.628,,
2806,07/23/2014 07:15:00 AM,22.493,65.057,15.621,,
2807,07/23/2014 07:16:00 AM,22.493,65.087,15.628,,
2808,07/23/2014 07:17:00 AM,22.493,65.117,15.635,,
2809,07/23/2014 07:18:00 AM,22.493,65.087,15.628,,
2810,07/23/2014 07:19:00 AM,22.493,65.147,15.642,,
2811,07/23/2014 07:20:00 AM,22.493,65.147,15.642,,
2812,07/23/2014 07:21:00 AM,22.469,65.143,15.619,,
2813,07/23/2014 07:22:00 AM,22.493,65.297,15.678,,
2814,07/23/2014 07:23:00 AM,22.493,65.327,15.685,,
2815,07/23/2014 07:24:00 AM,22.493,65.207,15.657,,
2816,07/23/2014 07:25:00 AM,22.493,65.177,15.649,,
2817,07/23/2014 07:26:00 AM,22.493,65.207,15.657,,
2818,07/23/2014 07:27:00 AM,22.493,65.237,15.664,,
2819,07/23/2014 07:28:00 AM,22.493,65.177,15.649,,
2820,07/23/2014 07:29:00 AM,22.493,65.207,15.657,,
2821,07/23/2014 07:30:00 AM,22.493,65.237,15.664,,
2822,07/23/2014 07:31:00 AM,22.493,65.207,15.657,,
2823,07/23/2014 07:32:00 AM,22.493,65.177,15.649,,
2824,07/23/2014 07:33:00 AM,22.493,65.117,15.635,,
2825,07/23/2014 07:34:00 AM,22.493,65.027,15.613,,
2826,07/23/2014 07:35:00 AM,22.493,65.087,15.628,,
2827,07/23/2014 07:36:00 AM,22.493,65.087,15.628,,
2828,07/23/2014 07:37:00 AM,22.493,65.087,15.628,,
2829,07/23/2014 07:38:00 AM,22.493,65.057,15.621,,
2830,07/23/2014 07:39:00 AM,22.493,65.087,15.628,,
